4	6	IYXIXIZXI
4	6	IYXIXXXXZ
4	6	IYXIXXYYZ
4	6	IYXIXZYXY
4	6	IYXIXZZXZ
4	6	IYXIYIZYI
4	6	IYXIYYXXZ
4	6	IYXIYYYYZ
4	6	IYXIYZXYX
4	6	IYXIYZZYZ
4	6	IYXXXIXXZ
4	6	IYXXXIYYZ
4	6	IYXXXXXIZ
4	6	IYXXXYYIZ
4	6	IYXXZIYXY
4	6	IYXXZIZXZ
4	6	IYXXZYXIY
4	6	IYXXZZXIZ
4	6	IYXYYIXXZ
4	6	IYXYYIYYZ
4	6	IYXYYXXIZ
4	6	IYXYYYYIZ
4	6	IYXYZIXYX
4	6	IYXYZIZYZ
4	6	IYXYZXYIX
4	6	IYXYZZYIZ
4	6	IYZIYIYXI
4	6	IYZIYXXXY
4	6	IYZIYXZZY
4	6	IYZIYYYXY
4	6	IYZIYYZXZ
4	6	IYZIZIZXI
4	6	IYZIZXXXZ
4	6	IYZIZXYYZ
4	6	IYZIZZYXY
4	6	IYZIZZZXZ
4	6	IYZYXIXXY
4	6	IYZYXIZZY
4	6	IYZYXXXIY
4	6	IYZYXZZIY
4	6	IYZYYIYXY
4	6	IYZYYIZXZ
4	6	IYZYYYXIY
4	6	IYZYYZXIZ
4	6	IYZZXIXXZ
4	6	IYZZXIYYZ
4	6	IYZZXXXIZ
4	6	IYZZXYYIZ
4	6	IYZZZIYXY
4	6	IYZZZIZXZ
4	6	IYZZZYXIY
4	6	IYZZZZXIZ
4	6	IZXIXIXYI
4	6	IZXIXXXYX
4	6	IZXIXXZYZ
4	6	IZXIXYYYX
4	6	IZXIXYZZX
4	6	IZXIZIZYI
4	6	IZXIZYXXZ
4	6	IZXIZYYYZ
4	6	IZXIZZXYX
4	6	IZXIZZZYZ
4	6	IZXXXIXYX
4	6	IZXXXIZYZ
4	6	IZXXXXYIX
4	6	IZXXXZYIZ
4	6	IZXXYIYYX
4	6	IZXXYIZZX
4	6	IZXXYYYIX
4	6	IZXXYZZIX
4	6	IZXZYIXXZ
4	6	IZXZYIYYZ
4	6	IZXZYXXIZ
4	6	IZXZYYYIZ
4	6	IZXZZIXYX
4	6	IZXZZIZYZ
4	6	IZXZZXYIX
4	6	IZXZZZYIZ
4	6	IZYIYIXYI
4	6	IZYIYXXYX
4	6	IZYIYXZYZ
4	6	IZYIYYYYX
4	6	IZYIYYZZX
4	6	IZYIZIXZI
4	6	IZYIZXXZX
4	6	IZYIZXYZY
4	6	IZYIZZYYX
4	6	IZYIZZZZX
4	6	IZYYXIXYX
4	6	IZYYXIZYZ
4	6	IZYYXXYIX
4	6	IZYYXZYIZ
4	6	IZYYYIYYX
4	6	IZYYYIZZX
4	6	IZYYYYYIX
4	6	IZYYYZZIX
4	6	IZYZXIXZX
4	6	IZYZXIYZY
4	6	IZYZXXZIX
4	6	IZYZXYZIY
4	6	IZYZZIYYX
4	6	IZYZZIZZX
4	6	IZYZZYYIX
4	6	IZYZZZZIX
4	6	XIYXXXZXI
4	6	XIYXXYZYI
4	6	XIYXZYYXI
4	6	XIYXZZZXI
4	6	XIYYYXZXI
4	6	XIYYYYZYI
4	6	XIYYZXXYI
4	6	XIYYZZZYI
4	6	XIZXXXXYI
4	6	XIZXXZZYI
4	6	XIZXYYXYI
4	6	XIZXYZXZI
4	6	XIZZYXZXI
4	6	XIZZYYZYI
4	6	XIZZZXXYI
4	6	XIZZZZZYI
4	6	XYXIXXZXI
4	6	XYXIXYZYI
4	6	XYXIZYYXI
4	6	XYXIZZZXI
4	6	XYXXXIZXI
4	6	XYXXXXXXZ
4	6	XYXXXXYYZ
4	6	XYXXXZYXY
4	6	XYXXXZZXZ
4	6	XYXXYIZYI
4	6	XYXXYYXXZ
4	6	XYXXYYYYZ
4	6	XYXXYZXYX
4	6	XYXXYZZYZ
4	6	XYXZYIYXI
4	6	XYXZYXXXY
4	6	XYXZYXZZY
4	6	XYXZYYYXY
4	6	XYXZYYZXZ
4	6	XYXZZIZXI
4	6	XYXZZXXXZ
4	6	XYXZZXYYZ
4	6	XYXZZZYXY
4	6	XYXZZZZXZ
4	6	XYYIYXZXI
4	6	XYYIYYZYI
4	6	XYYIZXXYI
4	6	XYYIZZZYI
4	6	XYYYXIZXI
4	6	XYYYXXXXZ
4	6	XYYYXXYYZ
4	6	XYYYXZYXY
4	6	XYYYXZZXZ
4	6	XYYYYIZYI
4	6	XYYYYYXXZ
4	6	XYYYYYYYZ
4	6	XYYYYZXYX
4	6	XYYYYZZYZ
4	6	XYYZXIXYI
4	6	XYYZXXXYX
4	6	XYYZXXZYZ
4	6	XYYZXYYYX
4	6	XYYZXYZZX
4	6	XYYZZIZYI
4	6	XYYZZYXXZ
4	6	XYYZZYYYZ
4	6	XYYZZZXYX
4	6	XYYZZZZYZ
4	6	XZXIXXXYI
4	6	XZXIXZZYI
4	6	XZXIYYXYI
4	6	XZXIYZXZI
4	6	XZXXXIXYI
4	6	XZXXXXXYX
4	6	XZXXXXZYZ
4	6	XZXXXYYYX
4	6	XZXXXYZZX
4	6	XZXXZIZYI
4	6	XZXXZYXXZ
4	6	XZXXZYYYZ
4	6	XZXXZZXYX
4	6	XZXXZZZYZ
4	6	XZXYYIXYI
4	6	XZXYYXXYX
4	6	XZXYYXZYZ
4	6	XZXYYYYYX
4	6	XZXYYYZZX
4	6	XZXYZIXZI
4	6	XZXYZXXZX
4	6	XZXYZXYZY
4	6	XZXYZZYYX
4	6	XZXYZZZZX
4	6	XZZIYXZXI
4	6	XZZIYYZYI
4	6	XZZIZXXYI
4	6	XZZIZZZYI
4	6	XZZYXIZXI
4	6	XZZYXXXXZ
4	6	XZZYXXYYZ
4	6	XZZYXZYXY
4	6	XZZYXZZXZ
4	6	XZZYYIZYI
4	6	XZZYYYXXZ
4	6	XZZYYYYYZ
4	6	XZZYYZXYX
4	6	XZZYYZZYZ
4	6	XZZZXIXYI
4	6	XZZZXXXYX
4	6	XZZZXXZYZ
4	6	XZZZXYYYX
4	6	XZZZXYZZX
4	6	XZZZZIZYI
4	6	XZZZZYXXZ
4	6	XZZZZYYYZ
4	6	XZZZZZXYX
4	6	XZZZZZZYZ
4	6	YIXXXXXZI
4	6	YIXXXYYZI
4	6	YIXXZYXYI
4	6	YIXXZZXZI
4	6	YIXYYXXZI
4	6	YIXYYYYZI
4	6	YIXYZXYXI
4	6	YIXYZZYZI
4	6	YIZYXXXYI
4	6	YIZYXZZYI
4	6	YIZYYYXYI
4	6	YIZYYZXZI
4	6	YIZZXXXZI
4	6	YIZZXYYZI
4	6	YIZZZYXYI
4	6	YIZZZZXZI
4	6	YXXIXXXZI
4	6	YXXIXYYZI
4	6	YXXIZYXYI
4	6	YXXIZZXZI
4	6	YXXXXIXZI
4	6	YXXXXXXZX
4	6	YXXXXXYZY
4	6	YXXXXZYYX
4	6	YXXXXZZZX
4	6	YXXXYIYZI
4	6	YXXXYYXZX
4	6	YXXXYYYZY
4	6	YXXXYZXXY
4	6	YXXXYZZZY
4	6	YXXZYIXYI
4	6	YXXZYXXYX
4	6	YXXZYXZYZ
4	6	YXXZYYYYX
4	6	YXXZYYZZX
4	6	YXXZZIXZI
4	6	YXXZZXXZX
4	6	YXXZZXYZY
4	6	YXXZZZYYX
4	6	YXXZZZZZX
4	6	YXYIYXXZI
4	6	YXYIYYYZI
4	6	YXYIZXYXI
4	6	YXYIZZYZI
4	6	YXYYXIXZI
4	6	YXYYXXXZX
4	6	YXYYXXYZY
4	6	YXYYXZYYX
4	6	YXYYXZZZX
4	6	YXYYYIYZI
4	6	YXYYYYXZX
4	6	YXYYYYYZY
4	6	YXYYYZXXY
4	6	YXYYYZZZY
4	6	YXYZXIYXI
4	6	YXYZXXXXY
4	6	YXYZXXZZY
4	6	YXYZXYYXY
4	6	YXYZXYZXZ
4	6	YXYZZIYZI
4	6	YXYZZYXZX
4	6	YXYZZYYZY
4	6	YXYZZZXXY
4	6	YXYZZZZZY
4	6	YZYIXXXYI
4	6	YZYIXZZYI
4	6	YZYIYYXYI
4	6	YZYIYZXZI
4	6	YZYXXIXYI
4	6	YZYXXXXYX
4	6	YZYXXXZYZ
4	6	YZYXXYYYX
4	6	YZYXXYZZX
4	6	YZYXZIZYI
4	6	YZYXZYXXZ
4	6	YZYXZYYYZ
4	6	YZYXZZXYX
4	6	YZYXZZZYZ
4	6	YZYYYIXYI
4	6	YZYYYXXYX
4	6	YZYYYXZYZ
4	6	YZYYYYYYX
4	6	YZYYYYZZX
4	6	YZYYZIXZI
4	6	YZYYZXXZX
4	6	YZYYZXYZY
4	6	YZYYZZYYX
4	6	YZYYZZZZX
4	6	YZZIXXXZI
4	6	YZZIXYYZI
4	6	YZZIZYXYI
4	6	YZZIZZXZI
4	6	YZZXXIXZI
4	6	YZZXXXXZX
4	6	YZZXXXYZY
4	6	YZZXXZYYX
4	6	YZZXXZZZX
4	6	YZZXYIYZI
4	6	YZZXYYXZX
4	6	YZZXYYYZY
4	6	YZZXYZXXY
4	6	YZZXYZZZY
4	6	YZZZYIXYI
4	6	YZZZYXXYX
4	6	YZZZYXZYZ
4	6	YZZZYYYYX
4	6	YZZZYYZZX
4	6	YZZZZIXZI
4	6	YZZZZXXZX
4	6	YZZZZXYZY
4	6	YZZZZZYYX
4	6	YZZZZZZZX
4	6	ZIXXXXYXI
4	6	ZIXXXZYZI
4	6	ZIXXYYYXI
4	6	ZIXXYZZXI
4	6	ZIXZYXXZI
4	6	ZIXZYYYZI
4	6	ZIXZZXYXI
4	6	ZIXZZZYZI
4	6	ZIYYXXYXI
4	6	ZIYYXZYZI
4	6	ZIYYYYYXI
4	6	ZIYYYZZXI
4	6	ZIYZXXZXI
4	6	ZIYZXYZYI
4	6	ZIYZZYYXI
4	6	ZIYZZZZXI
4	6	ZXXIXXYXI
4	6	ZXXIXZYZI
4	6	ZXXIYYYXI
4	6	ZXXIYZZXI
4	6	ZXXXXIYXI
4	6	ZXXXXXXXY
4	6	ZXXXXXZZY
4	6	ZXXXXYYXY
4	6	ZXXXXYZXZ
4	6	ZXXXZIYZI
4	6	ZXXXZYXZX
4	6	ZXXXZYYZY
4	6	ZXXXZZXXY
4	6	ZXXXZZZZY
4	6	ZXXYYIYXI
4	6	ZXXYYXXXY
4	6	ZXXYYXZZY
4	6	ZXXYYYYXY
4	6	ZXXYYYZXZ
4	6	ZXXYZIZXI
4	6	ZXXYZXXXZ
4	6	ZXXYZXYYZ
4	6	ZXXYZZYXY
4	6	ZXXYZZZXZ
4	6	ZXZIYXXZI
4	6	ZXZIYYYZI
4	6	ZXZIZXYXI
4	6	ZXZIZZYZI
4	6	ZXZYXIXZI
4	6	ZXZYXXXZX
4	6	ZXZYXXYZY
4	6	ZXZYXZYYX
4	6	ZXZYXZZZX
4	6	ZXZYYIYZI
4	6	ZXZYYYXZX
4	6	ZXZYYYYZY
4	6	ZXZYYZXXY
4	6	ZXZYYZZZY
4	6	ZXZZXIYXI
4	6	ZXZZXXXXY
4	6	ZXZZXXZZY
4	6	ZXZZXYYXY
4	6	ZXZZXYZXZ
4	6	ZXZZZIYZI
4	6	ZXZZZYXZX
4	6	ZXZZZYYZY
4	6	ZXZZZZXXY
4	6	ZXZZZZZZY
4	6	ZYYIXXYXI
4	6	ZYYIXZYZI
4	6	ZYYIYYYXI
4	6	ZYYIYZZXI
4	6	ZYYXXIYXI
4	6	ZYYXXXXXY
4	6	ZYYXXXZZY
4	6	ZYYXXYYXY
4	6	ZYYXXYZXZ
4	6	ZYYXZIYZI
4	6	ZYYXZYXZX
4	6	ZYYXZYYZY
4	6	ZYYXZZXXY
4	6	ZYYXZZZZY
4	6	ZYYYYIYXI
4	6	ZYYYYXXXY
4	6	ZYYYYXZZY
4	6	ZYYYYYYXY
4	6	ZYYYYYZXZ
4	6	ZYYYZIZXI
4	6	ZYYYZXXXZ
4	6	ZYYYZXYYZ
4	6	ZYYYZZYXY
4	6	ZYYYZZZXZ
4	6	ZYZIXXZXI
4	6	ZYZIXYZYI
4	6	ZYZIZYYXI
4	6	ZYZIZZZXI
4	6	ZYZXXIZXI
4	6	ZYZXXXXXZ
4	6	ZYZXXXYYZ
4	6	ZYZXXZYXY
4	6	ZYZXXZZXZ
4	6	ZYZXYIZYI
4	6	ZYZXYYXXZ
4	6	ZYZXYYYYZ
4	6	ZYZXYZXYX
4	6	ZYZXYZZYZ
4	6	ZYZZYIYXI
4	6	ZYZZYXXXY
4	6	ZYZZYXZZY
4	6	ZYZZYYYXY
4	6	ZYZZYYZXZ
4	6	ZYZZZIZXI
4	6	ZYZZZXXXZ
4	6	ZYZZZXYYZ
4	6	ZYZZZZYXY
4	6	ZYZZZZZXZ
4	12	IIIIXIIZY
4	12	IIIIXZIIY
4	12	IIIIYIIXZ
4	12	IIIIYXIIZ
4	12	IIIIZIIYX
4	12	IIIIZYIIX
4	18	IIIIIXIYZ
4	18	IIIIIYIZX
4	18	IIIIIZIXY
4	18	IIIIXYIZI
4	18	IIIIXYXZX
4	18	IIIIXYYZY
4	18	IIIIXZXXY
4	18	IIIIXZZZY
4	18	IIIIYXXXZ
4	18	IIIIYXYYZ
4	18	IIIIYZIXI
4	18	IIIIYZYXY
4	18	IIIIYZZXZ
4	18	IIIIZXIYI
4	18	IIIIZXXYX
4	18	IIIIZXZYZ
4	18	IIIIZYYYX
4	18	IIIIZYZZX
4	18	IIIXYIXZX
4	18	IIIXYIYZY
4	18	IIIXYXZIX
4	18	IIIXYYZIY
4	18	IIIXZIXXY
4	18	IIIXZIZZY
4	18	IIIXZXXIY
4	18	IIIXZZZIY
4	18	IIIYXIXXZ
4	18	IIIYXIYYZ
4	18	IIIYXXXIZ
4	18	IIIYXYYIZ
4	18	IIIYZIYXY
4	18	IIIYZIZXZ
4	18	IIIYZYXIY
4	18	IIIYZZXIZ
4	18	IIIZXIXYX
4	18	IIIZXIZYZ
4	18	IIIZXXYIX
4	18	IIIZXZYIZ
4	18	IIIZYIYYX
4	18	IIIZYIZZX
4	18	IIIZYYYIX
4	18	IIIZYZZIX
4	18	IIXIYXZXI
4	18	IIXIYYZYI
4	18	IIXIZXXYI
4	18	IIXIZZZYI
4	18	IIXYXIZXI
4	18	IIXYXXXXZ
4	18	IIXYXXYYZ
4	18	IIXYXZYXY
4	18	IIXYXZZXZ
4	18	IIXYYIZYI
4	18	IIXYYYXXZ
4	18	IIXYYYYYZ
4	18	IIXYYZXYX
4	18	IIXYYZZYZ
4	18	IIXZXIXYI
4	18	IIXZXXXYX
4	18	IIXZXXZYZ
4	18	IIXZXYYYX
4	18	IIXZXYZZX
4	18	IIXZZIZYI
4	18	IIXZZYXXZ
4	18	IIXZZYYYZ
4	18	IIXZZZXYX
4	18	IIXZZZZYZ
4	18	IIYIXXXZI
4	18	IIYIXYYZI
4	18	IIYIZYXYI
4	18	IIYIZZXZI
4	18	IIYXXIXZI
4	18	IIYXXXXZX
4	18	IIYXXXYZY
4	18	IIYXXZYYX
4	18	IIYXXZZZX
4	18	IIYXYIYZI
4	18	IIYXYYXZX
4	18	IIYXYYYZY
4	18	IIYXYZXXY
4	18	IIYXYZZZY
4	18	IIYZYIXYI
4	18	IIYZYXXYX
4	18	IIYZYXZYZ
4	18	IIYZYYYYX
4	18	IIYZYYZZX
4	18	IIYZZIXZI
4	18	IIYZZXXZX
4	18	IIYZZXYZY
4	18	IIYZZZYYX
4	18	IIYZZZZZX
4	18	IIZIXXYXI
4	18	IIZIXZYZI
4	18	IIZIYYYXI
4	18	IIZIYZZXI
4	18	IIZXXIYXI
4	18	IIZXXXXXY
4	18	IIZXXXZZY
4	18	IIZXXYYXY
4	18	IIZXXYZXZ
4	18	IIZXZIYZI
4	18	IIZXZYXZX
4	18	IIZXZYYZY
4	18	IIZXZZXXY
4	18	IIZXZZZZY
4	18	IIZYYIYXI
4	18	IIZYYXXXY
4	18	IIZYYXZZY
4	18	IIZYYYYXY
4	18	IIZYYYZXZ
4	18	IIZYZIZXI
4	18	IIZYZXXXZ
4	18	IIZYZXYYZ
4	18	IIZYZZYXY
4	18	IIZYZZZXZ
4	30	IIXIYIXXZ
4	30	IIXIYIYYZ
4	30	IIXIYXXIZ
4	30	IIXIYYYIZ
4	30	IIXIZIXYX
4	30	IIXIZIZYZ
4	30	IIXIZXYIX
4	30	IIXIZZYIZ
4	30	IIXYXIXIZ
4	30	IIXYYIYIZ
4	30	IIXZXIYIX
4	30	IIXZZIYIZ
4	30	IIYIXIXZX
4	30	IIYIXIYZY
4	30	IIYIXXZIX
4	30	IIYIXYZIY
4	30	IIYIZIYYX
4	30	IIYIZIZZX
4	30	IIYIZYYIX
4	30	IIYIZZZIX
4	30	IIYXXIZIX
4	30	IIYXYIZIY
4	30	IIYZYIYIX
4	30	IIYZZIZIX
4	30	IIZIXIXXY
4	30	IIZIXIZZY
4	30	IIZIXXXIY
4	30	IIZIXZZIY
4	30	IIZIYIYXY
4	30	IIZIYIZXZ
4	30	IIZIYYXIY
4	30	IIZIYZXIZ
4	30	IIZXXIXIY
4	30	IIZXZIZIY
4	30	IIZYYIXIY
4	30	IIZYZIXIZ
4	54	IIIIXIYIZ
4	54	IIIIYIZIX
4	54	IIIIZIXIY
5	-36	IIXIYIYIX
5	-36	IIXIZIZIX
5	-36	IIYIXIXIY
5	-36	IIYIZIZIY
5	-36	IIZIXIXIZ
5	-36	IIZIYIYIZ
5	-30	IIIIXIYXY
5	-30	IIIIXIZXZ
5	-30	IIIIXYXIY
5	-30	IIIIXZXIZ
5	-30	IIIIYIXYX
5	-30	IIIIYIZYZ
5	-30	IIIIYXYIX
5	-30	IIIIYZYIZ
5	-30	IIIIZIXZX
5	-30	IIIIZIYZY
5	-30	IIIIZXZIX
5	-30	IIIIZYZIY
5	-24	IIIIIIXIX
5	-24	IIIIIIYIY
5	-24	IIIIIIZIZ
5	-12	IIIIIXIIX
5	-12	IIIIIXYXY
5	-12	IIIIIXZXZ
5	-12	IIIIIYIIY
5	-12	IIIIIYXYX
5	-12	IIIIIYZYZ
5	-12	IIIIIZIIZ
5	-12	IIIIIZXZX
5	-12	IIIIIZYZY
5	-12	IIIIXIIXI
5	-12	IIIIXYIXY
5	-12	IIIIXYXYI
5	-12	IIIIXZIXZ
5	-12	IIIIXZXZI
5	-12	IIIIYIIYI
5	-12	IIIIYXIYX
5	-12	IIIIYXYXI
5	-12	IIIIYZIYZ
5	-12	IIIIYZYZI
5	-12	IIIIZIIZI
5	-12	IIIIZXIZX
5	-12	IIIIZXZXI
5	-12	IIIIZYIZY
5	-12	IIIIZYZYI
5	-12	IIIXYIXIY
5	-12	IIIXZIXIZ
5	-12	IIIYXIYIX
5	-12	IIIYZIYIZ
5	-12	IIIZXIZIX
5	-12	IIIZYIZIY
5	-12	IIXIYIXYI
5	-12	IIXIYXXYX
5	-12	IIXIYXZYZ
5	-12	IIXIYYYYX
5	-12	IIXIYYZZX
5	-12	IIXIZIXZI
5	-12	IIXIZXXZX
5	-12	IIXIZXYZY
5	-12	IIXIZZYYX
5	-12	IIXIZZZZX
5	-12	IIXYXIXYX
5	-12	IIXYXIZYZ
5	-12	IIXYXXYIX
5	-12	IIXYXZYIZ
5	-12	IIXYYIYYX
5	-12	IIXYYIZZX
5	-12	IIXYYYYIX
5	-12	IIXYYZZIX
5	-12	IIXZXIXZX
5	-12	IIXZXIYZY
5	-12	IIXZXXZIX
5	-12	IIXZXYZIY
5	-12	IIXZZIYYX
5	-12	IIXZZIZZX
5	-12	IIXZZYYIX
5	-12	IIXZZZZIX
5	-12	IIYIXIYXI
5	-12	IIYIXXXXY
5	-12	IIYIXXZZY
5	-12	IIYIXYYXY
5	-12	IIYIXYZXZ
5	-12	IIYIZIYZI
5	-12	IIYIZYXZX
5	-12	IIYIZYYZY
5	-12	IIYIZZXXY
5	-12	IIYIZZZZY
5	-12	IIYXXIXXY
5	-12	IIYXXIZZY
5	-12	IIYXXXXIY
5	-12	IIYXXZZIY
5	-12	IIYXYIYXY
5	-12	IIYXYIZXZ
5	-12	IIYXYYXIY
5	-12	IIYXYZXIZ
5	-12	IIYZYIXZX
5	-12	IIYZYIYZY
5	-12	IIYZYXZIX
5	-12	IIYZYYZIY
5	-12	IIYZZIXXY
5	-12	IIYZZIZZY
5	-12	IIYZZXXIY
5	-12	IIYZZZZIY
5	-12	IIZIXIZXI
5	-12	IIZIXXXXZ
5	-12	IIZIXXYYZ
5	-12	IIZIXZYXY
5	-12	IIZIXZZXZ
5	-12	IIZIYIZYI
5	-12	IIZIYYXXZ
5	-12	IIZIYYYYZ
5	-12	IIZIYZXYX
5	-12	IIZIYZZYZ
5	-12	IIZXXIXXZ
5	-12	IIZXXIYYZ
5	-12	IIZXXXXIZ
5	-12	IIZXXYYIZ
5	-12	IIZXZIYXY
5	-12	IIZXZIZXZ
5	-12	IIZXZYXIY
5	-12	IIZXZZXIZ
5	-12	IIZYYIXXZ
5	-12	IIZYYIYYZ
5	-12	IIZYYXXIZ
5	-12	IIZYYYYIZ
5	-12	IIZYZIXYX
5	-12	IIZYZIZYZ
5	-12	IIZYZXYIX
5	-12	IIZYZZYIZ
5	-6	IIIXIIYYX
5	-6	IIIXIIZZX
5	-6	IIIXIYYIX
5	-6	IIIXIZZIX
5	-6	IIIXYIIYX
5	-6	IIIXYYIIX
5	-6	IIIXZIIZX
5	-6	IIIXZZIIX
5	-6	IIIYIIXXY
5	-6	IIIYIIZZY
5	-6	IIIYIXXIY
5	-6	IIIYIZZIY
5	-6	IIIYXIIXY
5	-6	IIIYXXIIY
5	-6	IIIYZIIZY
5	-6	IIIYZZIIY
5	-6	IIIZIIXXZ
5	-6	IIIZIIYYZ
5	-6	IIIZIXXIZ
5	-6	IIIZIYYIZ
5	-6	IIIZXIIXZ
5	-6	IIIZXXIIZ
5	-6	IIIZYIIYZ
5	-6	IIIZYYIIZ
5	-6	IIXIIIYYX
5	-6	IIXIIIZZX
5	-6	IIXIIYYIX
5	-6	IIXIIYYXI
5	-6	IIXIIZZIX
5	-6	IIXIIZZXI
5	-6	IIXIYIIYX
5	-6	IIXIYYIIX
5	-6	IIXIYYIXI
5	-6	IIXIZIIZX
5	-6	IIXIZZIIX
5	-6	IIXIZZIXI
5	-6	IIXYIIYIX
5	-6	IIXYIIYXI
5	-6	IIXYIXXXY
5	-6	IIXYIXZZY
5	-6	IIXYIYYXY
5	-6	IIXYIYZXZ
5	-6	IIXYXXIXY
5	-6	IIXYXZIZY
5	-6	IIXYYIIIX
5	-6	IIXYYIIXI
5	-6	IIXYYYIXY
5	-6	IIXYYZIXZ
5	-6	IIXZIIZIX
5	-6	IIXZIIZXI
5	-6	IIXZIXXXZ
5	-6	IIXZIXYYZ
5	-6	IIXZIZYXY
5	-6	IIXZIZZXZ
5	-6	IIXZXXIXZ
5	-6	IIXZXYIYZ
5	-6	IIXZZIIIX
5	-6	IIXZZIIXI
5	-6	IIXZZYIXY
5	-6	IIXZZZIXZ
5	-6	IIYIIIXXY
5	-6	IIYIIIZZY
5	-6	IIYIIXXIY
5	-6	IIYIIXXYI
5	-6	IIYIIZZIY
5	-6	IIYIIZZYI
5	-6	IIYIXIIXY
5	-6	IIYIXXIIY
5	-6	IIYIXXIYI
5	-6	IIYIZIIZY
5	-6	IIYIZZIIY
5	-6	IIYIZZIYI
5	-6	IIYXIIXIY
5	-6	IIYXIIXYI
5	-6	IIYXIXXYX
5	-6	IIYXIXZYZ
5	-6	IIYXIYYYX
5	-6	IIYXIYZZX
5	-6	IIYXXIIIY
5	-6	IIYXXIIYI
5	-6	IIYXXXIYX
5	-6	IIYXXZIYZ
5	-6	IIYXYYIYX
5	-6	IIYXYZIZX
5	-6	IIYZIIZIY
5	-6	IIYZIIZYI
5	-6	IIYZIYXXZ
5	-6	IIYZIYYYZ
5	-6	IIYZIZXYX
5	-6	IIYZIZZYZ
5	-6	IIYZYXIXZ
5	-6	IIYZYYIYZ
5	-6	IIYZZIIIY
5	-6	IIYZZIIYI
5	-6	IIYZZXIYX
5	-6	IIYZZZIYZ
5	-6	IIZIIIXXZ
5	-6	IIZIIIYYZ
5	-6	IIZIIXXIZ
5	-6	IIZIIXXZI
5	-6	IIZIIYYIZ
5	-6	IIZIIYYZI
5	-6	IIZIXIIXZ
5	-6	IIZIXXIIZ
5	-6	IIZIXXIZI
5	-6	IIZIYIIYZ
5	-6	IIZIYYIIZ
5	-6	IIZIYYIZI
5	-6	IIZXIIXIZ
5	-6	IIZXIIXZI
5	-6	IIZXIXXZX
5	-6	IIZXIXYZY
5	-6	IIZXIZYYX
5	-6	IIZXIZZZX
5	-6	IIZXXIIIZ
5	-6	IIZXXIIZI
5	-6	IIZXXXIZX
5	-6	IIZXXYIZY
5	-6	IIZXZYIYX
5	-6	IIZXZZIZX
5	-6	IIZYIIYIZ
5	-6	IIZYIIYZI
5	-6	IIZYIYXZX
5	-6	IIZYIYYZY
5	-6	IIZYIZXXY
5	-6	IIZYIZZZY
5	-6	IIZYYIIIZ
5	-6	IIZYYIIZI
5	-6	IIZYYXIZX
5	-6	IIZYYYIZY
5	-6	IIZYZXIXY
5	-6	IIZYZZIZY
5	-6	IXYIXIXXY
5	-6	IXYIXIZZY
5	-6	IXYIXXXIY
5	-6	IXYIXZZIY
5	-6	IXYIYIYXY
5	-6	IXYIYIZXZ
5	-6	IXYIYYXIY
5	-6	IXYIYZXIZ
5	-6	IXYXXIXIY
5	-6	IXYXZIZIY
5	-6	IXYYYIXIY
5	-6	IXYYZIXIZ
5	-6	IXZIXIXXZ
5	-6	IXZIXIYYZ
5	-6	IXZIXXXIZ
5	-6	IXZIXYYIZ
5	-6	IXZIZIYXY
5	-6	IXZIZIZXZ
5	-6	IXZIZYXIY
5	-6	IXZIZZXIZ
5	-6	IXZXXIXIZ
5	-6	IXZXYIYIZ
5	-6	IXZZYIXIY
5	-6	IXZZZIXIZ
5	-6	IYXIXIXYX
5	-6	IYXIXIZYZ
5	-6	IYXIXXYIX
5	-6	IYXIXZYIZ
5	-6	IYXIYIYYX
5	-6	IYXIYIZZX
5	-6	IYXIYYYIX
5	-6	IYXIYZZIX
5	-6	IYXXXIYIX
5	-6	IYXXZIYIZ
5	-6	IYXYYIYIX
5	-6	IYXYZIZIX
5	-6	IYZIYIXXZ
5	-6	IYZIYIYYZ
5	-6	IYZIYXXIZ
5	-6	IYZIYYYIZ
5	-6	IYZIZIXYX
5	-6	IYZIZIZYZ
5	-6	IYZIZXYIX
5	-6	IYZIZZYIZ
5	-6	IYZYXIXIZ
5	-6	IYZYYIYIZ
5	-6	IYZZXIYIX
5	-6	IYZZZIYIZ
5	-6	IZXIXIXZX
5	-6	IZXIXIYZY
5	-6	IZXIXXZIX
5	-6	IZXIXYZIY
5	-6	IZXIZIYYX
5	-6	IZXIZIZZX
5	-6	IZXIZYYIX
5	-6	IZXIZZZIX
5	-6	IZXXXIZIX
5	-6	IZXXYIZIY
5	-6	IZXZYIYIX
5	-6	IZXZZIZIX
5	-6	IZYIYIXZX
5	-6	IZYIYIYZY
5	-6	IZYIYXZIX
5	-6	IZYIYYZIY
5	-6	IZYIZIXXY
5	-6	IZYIZIZZY
5	-6	IZYIZXXIY
5	-6	IZYIZZZIY
5	-6	IZYYXIZIX
5	-6	IZYYYIZIY
5	-6	IZYZXIXIY
5	-6	IZYZZIZIY
5	-6	XIYIXXXYI
5	-6	XIYIXZZYI
5	-6	XIYIYYXYI
5	-6	XIYIYZXZI
5	-6	XIYXXIXYI
5	-6	XIYXXXXYX
5	-6	XIYXXXZYZ
5	-6	XIYXXYYYX
5	-6	XIYXXYZZX
5	-6	XIYXZIZYI
5	-6	XIYXZYXXZ
5	-6	XIYXZYYYZ
5	-6	XIYXZZXYX
5	-6	XIYXZZZYZ
5	-6	XIYYYIXYI
5	-6	XIYYYXXYX
