7	-24	IIIXZIXXIIY
7	-24	IIIXZIZIIZY
7	-24	IIIXZIZZIIY
7	-24	IIIXZXIIXIY
7	-24	IIIXZXXIIIY
7	-24	IIIXZZIIZIY
7	-24	IIIXZZZIIIY
7	-24	IIIYIIXIXXZ
7	-24	IIIYIIXIYYZ
7	-24	IIIYIIXXXIZ
7	-24	IIIYIIXYYIZ
7	-24	IIIYIIZIYXY
7	-24	IIIYIIZIZXZ
7	-24	IIIYIIZYXIY
7	-24	IIIYIIZZXIZ
7	-24	IIIYIXXIXIZ
7	-24	IIIYIXYIYIZ
7	-24	IIIYIZYIXIY
7	-24	IIIYIZZIXIZ
7	-24	IIIYXIIIXXZ
7	-24	IIIYXIIIYYZ
7	-24	IIIYXIIXXIZ
7	-24	IIIYXIIYYIZ
7	-24	IIIYXIXIIXZ
7	-24	IIIYXIXXIIZ
7	-24	IIIYXIYIIYZ
7	-24	IIIYXIYYIIZ
7	-24	IIIYXXIIXIZ
7	-24	IIIYXXXIIIZ
7	-24	IIIYXYIIYIZ
7	-24	IIIYXYYIIIZ
7	-24	IIIYZIIIYXY
7	-24	IIIYZIIIZXZ
7	-24	IIIYZIIYXIY
7	-24	IIIYZIIZXIZ
7	-24	IIIYZIYIIXY
7	-24	IIIYZIYXIIY
7	-24	IIIYZIZIIXZ
7	-24	IIIYZIZXIIZ
7	-24	IIIYZYIIXIY
7	-24	IIIYZYXIIIY
7	-24	IIIYZZIIXIZ
7	-24	IIIYZZXIIIZ
7	-24	IIIZIIXIXYX
7	-24	IIIZIIXIZYZ
7	-24	IIIZIIXXYIX
7	-24	IIIZIIXZYIZ
7	-24	IIIZIIYIYYX
7	-24	IIIZIIYIZZX
7	-24	IIIZIIYYYIX
7	-24	IIIZIIYZZIX
7	-24	IIIZIXXIYIX
7	-24	IIIZIXZIYIZ
7	-24	IIIZIYYIYIX
7	-24	IIIZIYZIZIX
7	-24	IIIZXIIIXYX
7	-24	IIIZXIIIZYZ
7	-24	IIIZXIIXYIX
7	-24	IIIZXIIZYIZ
7	-24	IIIZXIXIIYX
7	-24	IIIZXIXYIIX
7	-24	IIIZXIZIIYZ
7	-24	IIIZXIZYIIZ
7	-24	IIIZXXIIYIX
7	-24	IIIZXXYIIIX
7	-24	IIIZXZIIYIZ
7	-24	IIIZXZYIIIZ
7	-24	IIIZYIIIYYX
7	-24	IIIZYIIIZZX
7	-24	IIIZYIIYYIX
7	-24	IIIZYIIZZIX
7	-24	IIIZYIYIIYX
7	-24	IIIZYIYYIIX
7	-24	IIIZYIZIIZX
7	-24	IIIZYIZZIIX
7	-24	IIIZYYIIYIX
7	-24	IIIZYYYIIIX
7	-24	IIIZYZIIZIX
7	-24	IIIZYZZIIIX
7	-24	IIXIIIYIXZX
7	-24	IIXIIIYIYZY
7	-24	IIXIIIYXZIX
7	-24	IIXIIIYXZXI
7	-24	IIXIIIYYZIY
7	-24	IIXIIIYYZYI
7	-24	IIXIIIZIXXY
7	-24	IIXIIIZIZZY
7	-24	IIXIIIZXXIY
7	-24	IIXIIIZXXYI
7	-24	IIXIIIZZZIY
7	-24	IIXIIIZZZYI
7	-24	IIXIIYXIZIX
7	-24	IIXIIYXIZXI
7	-24	IIXIIYXXXXZ
7	-24	IIXIIYXXYYZ
7	-24	IIXIIYXZYXY
7	-24	IIXIIYXZZXZ
7	-24	IIXIIYYIZIY
7	-24	IIXIIYYIZYI
7	-24	IIXIIYYYXXZ
7	-24	IIXIIYYYYYZ
7	-24	IIXIIYYZXYX
7	-24	IIXIIYYZZYZ
7	-24	IIXIIZXIXIY
7	-24	IIXIIZXIXYI
7	-24	IIXIIZXXXYX
7	-24	IIXIIZXXZYZ
7	-24	IIXIIZXYYYX
7	-24	IIXIIZXYZZX
7	-24	IIXIIZZIZIY
7	-24	IIXIIZZIZYI
7	-24	IIXIIZZYXXZ
7	-24	IIXIIZZYYYZ
7	-24	IIXIIZZZXYX
7	-24	IIXIIZZZZYZ
7	-24	IIXIYIIIXZX
7	-24	IIXIYIIIYZY
7	-24	IIXIYIIXZIX
7	-24	IIXIYIIXZXI
7	-24	IIXIYIIYZIY
7	-24	IIXIYIIYZYI
7	-24	IIXIYIXIIZX
7	-24	IIXIYIXZIIX
7	-24	IIXIYIXZIXI
7	-24	IIXIYIYIIZY
7	-24	IIXIYIYZIIY
7	-24	IIXIYIYZIYI
7	-24	IIXIYXIIZIX
7	-24	IIXIYXIIZXI
7	-24	IIXIYXIXXXZ
7	-24	IIXIYXIXYYZ
7	-24	IIXIYXIZYXY
7	-24	IIXIYXIZZXZ
7	-24	IIXIYXXXIXZ
7	-24	IIXIYXXYIYZ
7	-24	IIXIYXZIIIX
7	-24	IIXIYXZIIXI
7	-24	IIXIYXZYIXY
7	-24	IIXIYXZZIXZ
7	-24	IIXIYYIIZIY
7	-24	IIXIYYIIZYI
7	-24	IIXIYYIYXXZ
7	-24	IIXIYYIYYYZ
7	-24	IIXIYYIZXYX
7	-24	IIXIYYIZZYZ
7	-24	IIXIYYYXIXZ
7	-24	IIXIYYYYIYZ
7	-24	IIXIYYZIIIY
7	-24	IIXIYYZIIYI
7	-24	IIXIYYZXIYX
7	-24	IIXIYYZZIYZ
7	-24	IIXIZIIIXXY
7	-24	IIXIZIIIZZY
7	-24	IIXIZIIXXIY
7	-24	IIXIZIIXXYI
7	-24	IIXIZIIZZIY
7	-24	IIXIZIIZZYI
7	-24	IIXIZIXIIXY
7	-24	IIXIZIXXIIY
7	-24	IIXIZIXXIYI
7	-24	IIXIZIZIIZY
7	-24	IIXIZIZZIIY
7	-24	IIXIZIZZIYI
7	-24	IIXIZXIIXIY
7	-24	IIXIZXIIXYI
7	-24	IIXIZXIXXYX
7	-24	IIXIZXIXZYZ
7	-24	IIXIZXIYYYX
7	-24	IIXIZXIYZZX
7	-24	IIXIZXXIIIY
7	-24	IIXIZXXIIYI
7	-24	IIXIZXXXIYX
7	-24	IIXIZXXZIYZ
7	-24	IIXIZXYYIYX
7	-24	IIXIZXYZIZX
7	-24	IIXIZZIIZIY
7	-24	IIXIZZIIZYI
7	-24	IIXIZZIYXXZ
7	-24	IIXIZZIYYYZ
7	-24	IIXIZZIZXYX
7	-24	IIXIZZIZZYZ
7	-24	IIXIZZYXIXZ
7	-24	IIXIZZYYIYZ
7	-24	IIXIZZZIIIY
7	-24	IIXIZZZIIYI
7	-24	IIXIZZZXIYX
7	-24	IIXIZZZZIYZ
7	-24	IIXYIIXIZIX
7	-24	IIXYIIXIZXI
7	-24	IIXYIIXXXXZ
7	-24	IIXYIIXXYYZ
7	-24	IIXYIIXZYXY
7	-24	IIXYIIXZZXZ
7	-24	IIXYIIYIZIY
7	-24	IIXYIIYIZYI
7	-24	IIXYIIYYXXZ
7	-24	IIXYIIYYYYZ
7	-24	IIXYIIYZXYX
7	-24	IIXYIIYZZYZ
7	-24	IIXYIXXIXXZ
7	-24	IIXYIXXIYYZ
7	-24	IIXYIXXXXIZ
7	-24	IIXYIXXYYIZ
7	-24	IIXYIXZIYXY
7	-24	IIXYIXZIZXZ
7	-24	IIXYIXZYXIY
7	-24	IIXYIXZZXIZ
7	-24	IIXYIYYIXXZ
7	-24	IIXYIYYIYYZ
7	-24	IIXYIYYXXIZ
7	-24	IIXYIYYYYIZ
7	-24	IIXYIYZIXYX
7	-24	IIXYIYZIZYZ
7	-24	IIXYIYZXYIX
7	-24	IIXYIYZZYIZ
7	-24	IIXYXIIIZIX
7	-24	IIXYXIIIZXI
7	-24	IIXYXIIXXXZ
7	-24	IIXYXIIXYYZ
7	-24	IIXYXIIZYXY
7	-24	IIXYXIIZZXZ
7	-24	IIXYXIXXIXZ
7	-24	IIXYXIXYIYZ
7	-24	IIXYXIZIIIX
7	-24	IIXYXIZIIXI
7	-24	IIXYXIZYIXY
7	-24	IIXYXIZZIXZ
7	-24	IIXYXXIIXXZ
7	-24	IIXYXXIIYYZ
7	-24	IIXYXXIXXIZ
7	-24	IIXYXXIYYIZ
7	-24	IIXYXXXIIXZ
7	-24	IIXYXXXXIIZ
7	-24	IIXYXXYIIYZ
7	-24	IIXYXXYYIIZ
7	-24	IIXYXZIIYXY
7	-24	IIXYXZIIZXZ
7	-24	IIXYXZIYXIY
7	-24	IIXYXZIZXIZ
7	-24	IIXYXZYIIXY
7	-24	IIXYXZYXIIY
7	-24	IIXYXZZIIXZ
7	-24	IIXYXZZXIIZ
7	-24	IIXYYIIIZIY
7	-24	IIXYYIIIZYI
7	-24	IIXYYIIYXXZ
7	-24	IIXYYIIYYYZ
7	-24	IIXYYIIZXYX
7	-24	IIXYYIIZZYZ
7	-24	IIXYYIYXIXZ
7	-24	IIXYYIYYIYZ
7	-24	IIXYYIZIIIY
7	-24	IIXYYIZIIYI
7	-24	IIXYYIZXIYX
7	-24	IIXYYIZZIYZ
7	-24	IIXYYYIIXXZ
7	-24	IIXYYYIIYYZ
7	-24	IIXYYYIXXIZ
7	-24	IIXYYYIYYIZ
7	-24	IIXYYYXIIXZ
7	-24	IIXYYYXXIIZ
7	-24	IIXYYYYIIYZ
7	-24	IIXYYYYYIIZ
7	-24	IIXYYZIIXYX
7	-24	IIXYYZIIZYZ
7	-24	IIXYYZIXYIX
7	-24	IIXYYZIZYIZ
7	-24	IIXYYZXIIYX
7	-24	IIXYYZXYIIX
7	-24	IIXYYZZIIYZ
7	-24	IIXYYZZYIIZ
7	-24	IIXZIIXIXIY
7	-24	IIXZIIXIXYI
7	-24	IIXZIIXXXYX
7	-24	IIXZIIXXZYZ
7	-24	IIXZIIXYYYX
7	-24	IIXZIIXYZZX
7	-24	IIXZIIZIZIY
7	-24	IIXZIIZIZYI
7	-24	IIXZIIZYXXZ
7	-24	IIXZIIZYYYZ
7	-24	IIXZIIZZXYX
7	-24	IIXZIIZZZYZ
7	-24	IIXZIXXIXYX
7	-24	IIXZIXXIZYZ
7	-24	IIXZIXXXYIX
7	-24	IIXZIXXZYIZ
7	-24	IIXZIXYIYYX
7	-24	IIXZIXYIZZX
7	-24	IIXZIXYYYIX
7	-24	IIXZIXYZZIX
7	-24	IIXZIZYIXXZ
7	-24	IIXZIZYIYYZ
7	-24	IIXZIZYXXIZ
7	-24	IIXZIZYYYIZ
7	-24	IIXZIZZIXYX
7	-24	IIXZIZZIZYZ
7	-24	IIXZIZZXYIX
7	-24	IIXZIZZZYIZ
7	-24	IIXZXIIIXIY
7	-24	IIXZXIIIXYI
7	-24	IIXZXIIXXYX
7	-24	IIXZXIIXZYZ
7	-24	IIXZXIIYYYX
7	-24	IIXZXIIYZZX
7	-24	IIXZXIXIIIY
7	-24	IIXZXIXIIYI
7	-24	IIXZXIXXIYX
7	-24	IIXZXIXZIYZ
7	-24	IIXZXIYYIYX
7	-24	IIXZXIYZIZX
7	-24	IIXZXXIIXYX
7	-24	IIXZXXIIZYZ
7	-24	IIXZXXIXYIX
7	-24	IIXZXXIZYIZ
7	-24	IIXZXXXIIYX
7	-24	IIXZXXXYIIX
7	-24	IIXZXXZIIYZ
7	-24	IIXZXXZYIIZ
7	-24	IIXZXYIIYYX
7	-24	IIXZXYIIZZX
7	-24	IIXZXYIYYIX
7	-24	IIXZXYIZZIX
7	-24	IIXZXYYIIYX
7	-24	IIXZXYYYIIX
7	-24	IIXZXYZIIZX
7	-24	IIXZXYZZIIX
7	-24	IIXZZIIIZIY
7	-24	IIXZZIIIZYI
7	-24	IIXZZIIYXXZ
7	-24	IIXZZIIYYYZ
7	-24	IIXZZIIZXYX
7	-24	IIXZZIIZZYZ
7	-24	IIXZZIYXIXZ
7	-24	IIXZZIYYIYZ
7	-24	IIXZZIZIIIY
7	-24	IIXZZIZIIYI
7	-24	IIXZZIZXIYX
7	-24	IIXZZIZZIYZ
7	-24	IIXZZYIIXXZ
7	-24	IIXZZYIIYYZ
7	-24	IIXZZYIXXIZ
7	-24	IIXZZYIYYIZ
7	-24	IIXZZYXIIXZ
7	-24	IIXZZYXXIIZ
7	-24	IIXZZYYIIYZ
7	-24	IIXZZYYYIIZ
7	-24	IIXZZZIIXYX
7	-24	IIXZZZIIZYZ
7	-24	IIXZZZIXYIX
7	-24	IIXZZZIZYIZ
7	-24	IIXZZZXIIYX
7	-24	IIXZZZXYIIX
7	-24	IIXZZZZIIYZ
7	-24	IIXZZZZYIIZ
7	-24	IIYIIIXIXXZ
7	-24	IIYIIIXIYYZ
7	-24	IIYIIIXXXIZ
7	-24	IIYIIIXXXZI
7	-24	IIYIIIXYYIZ
7	-24	IIYIIIXYYZI
7	-24	IIYIIIZIYXY
7	-24	IIYIIIZIZXZ
7	-24	IIYIIIZYXIY
7	-24	IIYIIIZYXYI
7	-24	IIYIIIZZXIZ
7	-24	IIYIIIZZXZI
7	-24	IIYIIXXIXIZ
7	-24	IIYIIXXIXZI
7	-24	IIYIIXXXXZX
7	-24	IIYIIXXXYZY
7	-24	IIYIIXXZYYX
7	-24	IIYIIXXZZZX
7	-24	IIYIIXYIYIZ
7	-24	IIYIIXYIYZI
7	-24	IIYIIXYYXZX
7	-24	IIYIIXYYYZY
7	-24	IIYIIXYZXXY
7	-24	IIYIIXYZZZY
7	-24	IIYIIZYIXIY
7	-24	IIYIIZYIXYI
7	-24	IIYIIZYXXYX
7	-24	IIYIIZYXZYZ
7	-24	IIYIIZYYYYX
7	-24	IIYIIZYYZZX
7	-24	IIYIIZZIXIZ
7	-24	IIYIIZZIXZI
7	-24	IIYIIZZXXZX
7	-24	IIYIIZZXYZY
7	-24	IIYIIZZZYYX
7	-24	IIYIIZZZZZX
7	-24	IIYIXIIIXXZ
7	-24	IIYIXIIIYYZ
7	-24	IIYIXIIXXIZ
7	-24	IIYIXIIXXZI
7	-24	IIYIXIIYYIZ
7	-24	IIYIXIIYYZI
7	-24	IIYIXIXIIXZ
7	-24	IIYIXIXXIIZ
7	-24	IIYIXIXXIZI
7	-24	IIYIXIYIIYZ
7	-24	IIYIXIYYIIZ
7	-24	IIYIXIYYIZI
7	-24	IIYIXXIIXIZ
7	-24	IIYIXXIIXZI
7	-24	IIYIXXIXXZX
7	-24	IIYIXXIXYZY
7	-24	IIYIXXIZYYX
7	-24	IIYIXXIZZZX
7	-24	IIYIXXXIIIZ
7	-24	IIYIXXXIIZI
7	-24	IIYIXXXXIZX
7	-24	IIYIXXXYIZY
7	-24	IIYIXXZYIYX
7	-24	IIYIXXZZIZX
7	-24	IIYIXYIIYIZ
7	-24	IIYIXYIIYZI
7	-24	IIYIXYIYXZX
7	-24	IIYIXYIYYZY
7	-24	IIYIXYIZXXY
7	-24	IIYIXYIZZZY
7	-24	IIYIXYYIIIZ
7	-24	IIYIXYYIIZI
7	-24	IIYIXYYXIZX
7	-24	IIYIXYYYIZY
7	-24	IIYIXYZXIXY
7	-24	IIYIXYZZIZY
7	-24	IIYIZIIIYXY
7	-24	IIYIZIIIZXZ
7	-24	IIYIZIIYXIY
7	-24	IIYIZIIYXYI
7	-24	IIYIZIIZXIZ
7	-24	IIYIZIIZXZI
7	-24	IIYIZIYIIXY
7	-24	IIYIZIYXIIY
7	-24	IIYIZIYXIYI
7	-24	IIYIZIZIIXZ
7	-24	IIYIZIZXIIZ
7	-24	IIYIZIZXIZI
7	-24	IIYIZYIIXIY
7	-24	IIYIZYIIXYI
7	-24	IIYIZYIXXYX
7	-24	IIYIZYIXZYZ
7	-24	IIYIZYIYYYX
7	-24	IIYIZYIYZZX
7	-24	IIYIZYXIIIY
7	-24	IIYIZYXIIYI
7	-24	IIYIZYXXIYX
7	-24	IIYIZYXZIYZ
7	-24	IIYIZYYYIYX
7	-24	IIYIZYYZIZX
7	-24	IIYIZZIIXIZ
7	-24	IIYIZZIIXZI
7	-24	IIYIZZIXXZX
7	-24	IIYIZZIXYZY
7	-24	IIYIZZIZYYX
7	-24	IIYIZZIZZZX
7	-24	IIYIZZXIIIZ
7	-24	IIYIZZXIIZI
7	-24	IIYIZZXXIZX
7	-24	IIYIZZXYIZY
7	-24	IIYIZZZYIYX
7	-24	IIYIZZZZIZX
7	-24	IIYXIIXIXIZ
7	-24	IIYXIIXIXZI
7	-24	IIYXIIXXXZX
7	-24	IIYXIIXXYZY
7	-24	IIYXIIXZYYX
7	-24	IIYXIIXZZZX
7	-24	IIYXIIYIYIZ
7	-24	IIYXIIYIYZI
7	-24	IIYXIIYYXZX
7	-24	IIYXIIYYYZY
7	-24	IIYXIIYZXXY
7	-24	IIYXIIYZZZY
7	-24	IIYXIXXIXZX
7	-24	IIYXIXXIYZY
7	-24	IIYXIXXXZIX
7	-24	IIYXIXXYZIY
7	-24	IIYXIXZIYYX
7	-24	IIYXIXZIZZX
7	-24	IIYXIXZYYIX
7	-24	IIYXIXZZZIX
7	-24	IIYXIYYIXZX
7	-24	IIYXIYYIYZY
7	-24	IIYXIYYXZIX
7	-24	IIYXIYYYZIY
7	-24	IIYXIYZIXXY
7	-24	IIYXIYZIZZY
7	-24	IIYXIYZXXIY
7	-24	IIYXIYZZZIY
7	-24	IIYXXIIIXIZ
7	-24	IIYXXIIIXZI
7	-24	IIYXXIIXXZX
7	-24	IIYXXIIXYZY
7	-24	IIYXXIIZYYX
7	-24	IIYXXIIZZZX
7	-24	IIYXXIXIIIZ
7	-24	IIYXXIXIIZI
7	-24	IIYXXIXXIZX
7	-24	IIYXXIXYIZY
7	-24	IIYXXIZYIYX
7	-24	IIYXXIZZIZX
7	-24	IIYXXXIIXZX
7	-24	IIYXXXIIYZY
7	-24	IIYXXXIXZIX
7	-24	IIYXXXIYZIY
7	-24	IIYXXXXIIZX
7	-24	IIYXXXXZIIX
7	-24	IIYXXXYIIZY
7	-24	IIYXXXYZIIY
7	-24	IIYXXZIIYYX
7	-24	IIYXXZIIZZX
7	-24	IIYXXZIYYIX
7	-24	IIYXXZIZZIX
7	-24	IIYXXZYIIYX
7	-24	IIYXXZYYIIX
7	-24	IIYXXZZIIZX
7	-24	IIYXXZZZIIX
7	-24	IIYXYIIIYIZ
7	-24	IIYXYIIIYZI
7	-24	IIYXYIIYXZX
7	-24	IIYXYIIYYZY
7	-24	IIYXYIIZXXY
7	-24	IIYXYIIZZZY
7	-24	IIYXYIYIIIZ
7	-24	IIYXYIYIIZI
7	-24	IIYXYIYXIZX
7	-24	IIYXYIYYIZY
7	-24	IIYXYIZXIXY
7	-24	IIYXYIZZIZY
7	-24	IIYXYYIIXZX
7	-24	IIYXYYIIYZY
7	-24	IIYXYYIXZIX
7	-24	IIYXYYIYZIY
7	-24	IIYXYYXIIZX
7	-24	IIYXYYXZIIX
7	-24	IIYXYYYIIZY
7	-24	IIYXYYYZIIY
7	-24	IIYXYZIIXXY
7	-24	IIYXYZIIZZY
7	-24	IIYXYZIXXIY
7	-24	IIYXYZIZZIY
7	-24	IIYXYZXIIXY
7	-24	IIYXYZXXIIY
7	-24	IIYXYZZIIZY
7	-24	IIYXYZZZIIY
7	-24	IIYZIIYIXIY
7	-24	IIYZIIYIXYI
7	-24	IIYZIIYXXYX
7	-24	IIYZIIYXZYZ
7	-24	IIYZIIYYYYX
7	-24	IIYZIIYYZZX
7	-24	IIYZIIZIXIZ
7	-24	IIYZIIZIXZI
7	-24	IIYZIIZXXZX
7	-24	IIYZIIZXYZY
7	-24	IIYZIIZZYYX
7	-24	IIYZIIZZZZX
7	-24	IIYZIYXIXYX
7	-24	IIYZIYXIZYZ
7	-24	IIYZIYXXYIX
7	-24	IIYZIYXZYIZ
7	-24	IIYZIYYIYYX
7	-24	IIYZIYYIZZX
7	-24	IIYZIYYYYIX
7	-24	IIYZIYYZZIX
7	-24	IIYZIZXIXZX
7	-24	IIYZIZXIYZY
7	-24	IIYZIZXXZIX
7	-24	IIYZIZXYZIY
7	-24	IIYZIZZIYYX
7	-24	IIYZIZZIZZX
7	-24	IIYZIZZYYIX
7	-24	IIYZIZZZZIX
7	-24	IIYZYIIIXIY
7	-24	IIYZYIIIXYI
7	-24	IIYZYIIXXYX
7	-24	IIYZYIIXZYZ
7	-24	IIYZYIIYYYX
7	-24	IIYZYIIYZZX
7	-24	IIYZYIXIIIY
7	-24	IIYZYIXIIYI
7	-24	IIYZYIXXIYX
7	-24	IIYZYIXZIYZ
7	-24	IIYZYIYYIYX
7	-24	IIYZYIYZIZX
7	-24	IIYZYXIIXYX
7	-24	IIYZYXIIZYZ
7	-24	IIYZYXIXYIX
7	-24	IIYZYXIZYIZ
7	-24	IIYZYXXIIYX
7	-24	IIYZYXXYIIX
7	-24	IIYZYXZIIYZ
7	-24	IIYZYXZYIIZ
7	-24	IIYZYYIIYYX
7	-24	IIYZYYIIZZX
7	-24	IIYZYYIYYIX
7	-24	IIYZYYIZZIX
7	-24	IIYZYYYIIYX
7	-24	IIYZYYYYIIX
7	-24	IIYZYYZIIZX
7	-24	IIYZYYZZIIX
7	-24	IIYZZIIIXIZ
7	-24	IIYZZIIIXZI
7	-24	IIYZZIIXXZX
7	-24	IIYZZIIXYZY
7	-24	IIYZZIIZYYX
7	-24	IIYZZIIZZZX
7	-24	IIYZZIXIIIZ
7	-24	IIYZZIXIIZI
7	-24	IIYZZIXXIZX
7	-24	IIYZZIXYIZY
7	-24	IIYZZIZYIYX
7	-24	IIYZZIZZIZX
7	-24	IIYZZXIIXZX
7	-24	IIYZZXIIYZY
7	-24	IIYZZXIXZIX
7	-24	IIYZZXIYZIY
7	-24	IIYZZXXIIZX
7	-24	IIYZZXXZIIX
7	-24	IIYZZXYIIZY
7	-24	IIYZZXYZIIY
7	-24	IIYZZZIIYYX
7	-24	IIYZZZIIZZX
7	-24	IIYZZZIYYIX
7	-24	IIYZZZIZZIX
7	-24	IIYZZZYIIYX
7	-24	IIYZZZYYIIX
7	-24	IIYZZZZIIZX
7	-24	IIYZZZZZIIX
7	-24	IIZIIIXIXYX
7	-24	IIZIIIXIZYZ
7	-24	IIZIIIXXYIX
7	-24	IIZIIIXXYXI
7	-24	IIZIIIXZYIZ
7	-24	IIZIIIXZYZI
7	-24	IIZIIIYIYYX
7	-24	IIZIIIYIZZX
7	-24	IIZIIIYYYIX
7	-24	IIZIIIYYYXI
7	-24	IIZIIIYZZIX
7	-24	IIZIIIYZZXI
7	-24	IIZIIXXIYIX
7	-24	IIZIIXXIYXI
7	-24	IIZIIXXXXXY
7	-24	IIZIIXXXZZY
7	-24	IIZIIXXYYXY
7	-24	IIZIIXXYZXZ
7	-24	IIZIIXZIYIZ
7	-24	IIZIIXZIYZI
7	-24	IIZIIXZYXZX
7	-24	IIZIIXZYYZY
7	-24	IIZIIXZZXXY
7	-24	IIZIIXZZZZY
7	-24	IIZIIYYIYIX
7	-24	IIZIIYYIYXI
7	-24	IIZIIYYXXXY
7	-24	IIZIIYYXZZY
7	-24	IIZIIYYYYXY
7	-24	IIZIIYYYZXZ
7	-24	IIZIIYZIZIX
7	-24	IIZIIYZIZXI
7	-24	IIZIIYZXXXZ
7	-24	IIZIIYZXYYZ
7	-24	IIZIIYZZYXY
7	-24	IIZIIYZZZXZ
7	-24	IIZIXIIIXYX
7	-24	IIZIXIIIZYZ
7	-24	IIZIXIIXYIX
7	-24	IIZIXIIXYXI
7	-24	IIZIXIIZYIZ
7	-24	IIZIXIIZYZI
7	-24	IIZIXIXIIYX
7	-24	IIZIXIXYIIX
7	-24	IIZIXIXYIXI
7	-24	IIZIXIZIIYZ
7	-24	IIZIXIZYIIZ
7	-24	IIZIXIZYIZI
7	-24	IIZIXXIIYIX
7	-24	IIZIXXIIYXI
7	-24	IIZIXXIXXXY
7	-24	IIZIXXIXZZY
7	-24	IIZIXXIYYXY
7	-24	IIZIXXIYZXZ
7	-24	IIZIXXXXIXY
7	-24	IIZIXXXZIZY
7	-24	IIZIXXYIIIX
7	-24	IIZIXXYIIXI
7	-24	IIZIXXYYIXY
7	-24	IIZIXXYZIXZ
7	-24	IIZIXZIIYIZ
7	-24	IIZIXZIIYZI
7	-24	IIZIXZIYXZX
7	-24	IIZIXZIYYZY
7	-24	IIZIXZIZXXY
7	-24	IIZIXZIZZZY
7	-24	IIZIXZYIIIZ
7	-24	IIZIXZYIIZI
7	-24	IIZIXZYXIZX
7	-24	IIZIXZYYIZY
7	-24	IIZIXZZXIXY
7	-24	IIZIXZZZIZY
7	-24	IIZIYIIIYYX
7	-24	IIZIYIIIZZX
7	-24	IIZIYIIYYIX
7	-24	IIZIYIIYYXI
7	-24	IIZIYIIZZIX
7	-24	IIZIYIIZZXI
7	-24	IIZIYIYIIYX
7	-24	IIZIYIYYIIX
7	-24	IIZIYIYYIXI
7	-24	IIZIYIZIIZX
7	-24	IIZIYIZZIIX
7	-24	IIZIYIZZIXI
7	-24	IIZIYYIIYIX
7	-24	IIZIYYIIYXI
7	-24	IIZIYYIXXXY
7	-24	IIZIYYIXZZY
7	-24	IIZIYYIYYXY
7	-24	IIZIYYIYZXZ
7	-24	IIZIYYXXIXY
7	-24	IIZIYYXZIZY
7	-24	IIZIYYYIIIX
7	-24	IIZIYYYIIXI
7	-24	IIZIYYYYIXY
7	-24	IIZIYYYZIXZ
7	-24	IIZIYZIIZIX
7	-24	IIZIYZIIZXI
7	-24	IIZIYZIXXXZ
7	-24	IIZIYZIXYYZ
7	-24	IIZIYZIZYXY
7	-24	IIZIYZIZZXZ
7	-24	IIZIYZXXIXZ
7	-24	IIZIYZXYIYZ
7	-24	IIZIYZZIIIX
7	-24	IIZIYZZIIXI
7	-24	IIZIYZZYIXY
7	-24	IIZIYZZZIXZ
7	-24	IIZXIIXIYIX
7	-24	IIZXIIXIYXI
7	-24	IIZXIIXXXXY
7	-24	IIZXIIXXZZY
7	-24	IIZXIIXYYXY
7	-24	IIZXIIXYZXZ
7	-24	IIZXIIZIYIZ
7	-24	IIZXIIZIYZI
7	-24	IIZXIIZYXZX
7	-24	IIZXIIZYYZY
7	-24	IIZXIIZZXXY
7	-24	IIZXIIZZZZY
7	-24	IIZXIXXIXXY
7	-24	IIZXIXXIZZY
7	-24	IIZXIXXXXIY
7	-24	IIZXIXXZZIY
7	-24	IIZXIXYIYXY
7	-24	IIZXIXYIZXZ
7	-24	IIZXIXYYXIY
7	-24	IIZXIXYZXIZ
7	-24	IIZXIZYIXZX
7	-24	IIZXIZYIYZY
7	-24	IIZXIZYXZIX
7	-24	IIZXIZYYZIY
7	-24	IIZXIZZIXXY
7	-24	IIZXIZZIZZY
7	-24	IIZXIZZXXIY
7	-24	IIZXIZZZZIY
7	-24	IIZXXIIIYIX
7	-24	IIZXXIIIYXI
7	-24	IIZXXIIXXXY
7	-24	IIZXXIIXZZY
7	-24	IIZXXIIYYXY
7	-24	IIZXXIIYZXZ
7	-24	IIZXXIXXIXY
7	-24	IIZXXIXZIZY
7	-24	IIZXXIYIIIX
7	-24	IIZXXIYIIXI
7	-24	IIZXXIYYIXY
7	-24	IIZXXIYZIXZ
7	-24	IIZXXXIIXXY
7	-24	IIZXXXIIZZY
7	-24	IIZXXXIXXIY
7	-24	IIZXXXIZZIY
7	-24	IIZXXXXIIXY
7	-24	IIZXXXXXIIY
7	-24	IIZXXXZIIZY
7	-24	IIZXXXZZIIY
7	-24	IIZXXYIIYXY
7	-24	IIZXXYIIZXZ
7	-24	IIZXXYIYXIY
7	-24	IIZXXYIZXIZ
7	-24	IIZXXYYIIXY
7	-24	IIZXXYYXIIY
7	-24	IIZXXYZIIXZ
7	-24	IIZXXYZXIIZ
7	-24	IIZXZIIIYIZ
7	-24	IIZXZIIIYZI
7	-24	IIZXZIIYXZX
7	-24	IIZXZIIYYZY
7	-24	IIZXZIIZXXY
7	-24	IIZXZIIZZZY
7	-24	IIZXZIYIIIZ
7	-24	IIZXZIYIIZI
7	-24	IIZXZIYXIZX
7	-24	IIZXZIYYIZY
7	-24	IIZXZIZXIXY
7	-24	IIZXZIZZIZY
7	-24	IIZXZYIIXZX
7	-24	IIZXZYIIYZY
